8778	9	8779	1975	1991
7915	9	8812	1899	1902
4419	2	4414	2004	2005
2429	0	2053	1976	1976
1294	3	5358	2011	2011
1500	4	3658	1934	1947
1087	1	3938	1921	1926
1699	8	7767	1972	1992
1019	2	4556	2009	2009
2195	7	667	1970	1970
5561	6	3848	1965	1974
3495	4	6157	1930	1935
6692	5	6374	1972	1980
4292	2	4639	2000	2002
1938	7	139	1999	1999
5917	3	5716	1988	1992
8634	9	8635	1997	1997
5708	3	5567	2004	2004
786	7	67	1912	1912
2898	0	346	1968	1968
4365	2	4717	2009	2010
4307	2	4469	2006	2008
4934	2	4429	2003	2004
1980	3	5869	1975	1980
5175	3	5415	1945	1945
2044	0	55	1731	1731
2470	7	210	1979	1979
7406	5	7407	2015	2015
3696	3	5250	2002	2010
1747	2	4596	2006	2008
5748	3	5669	2007	2016
1758	2	4556	2009	2009
1293	0	17	1865	1865
3557	2	4769	2004	2005
5966	9	8667	1930	1959
90	2	4981	2004	2006
872	0	139	1920	1920
1693	9	8706	1993	1993
1713	0	30	1937	1937
4395	2	4264	2009	2009
2239	0	2240	1945	1945
908	0	103	1949	1949
7577	7	3098	1960	1960
4361	2	4985	2013	2015
2444	0	267	1904	1904
2963	0	424	1979	1979
3162	6	3852	1842	1845
2217	0	1	1987	1987
3298	4	2779	2010	2016
6073	8	7781	1917	1918
5797	7	295	1892	1892
873	8	7672	1986	1990
1967	7	79	1975	1975
4625	2	4626	2003	2010
5644	7	1130	1993	1993
1310	9	8618	2008	2008
3527	2	4501	2006	2008
927	6	3884	1963	1966
4367	2	4735	1990	1993
2991	0	818	1988	1988
4673	2	4667	2002	2007
5909	7	323	2013	2013
1630	0	3	1965	1965
955	0	222	1865	1865
1062	3	5179	1954	1971
593	7	79	1931	1931
668	4	1221	1934	1939
3114	0	2126	1946	1946
3540	0	2696	1868	1868
4935	2	4624	1997	2000
8112	9	8113	1993	1993
913	9	8308	1985	1985
846	2	4317	2002	2005
1310	9	9075	2006	2006
2107	9	9950	1142	1700
4086	3	5178	1996	2000
2588	8	7654	1990	1999
1523	9	9676	1975	1975
4282	2	4384	2004	2004
221	8	7665	1937	1955
6030	7	1664	2011	2011
2776	0	139	1964	1964
7687	8	7736	1917	1922
7497	8	7659	1953	1995
4659	2	4405	2011	2011
4423	2	4424	2009	2010
4887	2	4323	2001	2002
2747	4	3156	2003	2009
3147	2	4348	1998	1998
1193	7	143	2003	2003
3070	7	555	1965	1965
7738	8	7657	2016	2022
29	0	30	1971	1971
2691	3	5181	1960	1967
3385	7	917	2017	2017
2061	7	384	1968	1968
3503	7	30	2013	2013
2235	0	17	1944	1944
8994	9	10387	1992	1992
3428	7	323	2004	2004
5023	2	4357	2014	2015
1652	0	9	1945	1945
1463	3	5339	1932	1934
2897	8	7749	1985	1986
3416	7	295	1994	1994
3773	0	224	1978	1978
4461	2	4290	2010	2011
527	0	55	1975	1975
4385	2	4832	2004	2006
2186	8	7684	1909	1911
3681	2	4331	2004	2006
4286	2	4287	2010	2010
1676	0	1324	1926	1926
2794	9	9160	1950	1950
9165	9	9166	2007	2007
2142	3	5353	1993	1993
5427	3	5252	1994	2006
3397	7	103	1991	1991
3094	2	4494	2014	2015
2630	3	5170	2016	2016
128	0	129	1955	1955
9123	9	9124	1967	1984
2430	0	45	1964	1964
9132	9	9133	1936	2005
5811	7	605	1990	1990
1081	0	573	1929	1929
5026	2	4859	2016	2016
5036	2	4613	2015	2016
2677	0	228	1944	1944
5831	7	258	2001	2001
1987	7	79	1935	1935
2204	0	1130	1908	1908
6181	7	1667	1908	1908
6323	5	6933	1992	2013
585	9	8336	1996	1996
1721	3	5529	2008	2010
1382	0	189	1955	1955
2348	2	4560	2010	2012
831	2	4946	2003	2004
3730	3	5589	1997	2013
2149	7	79	1980	1980
3257	8	7725	1998	2016
7384	9	7889	1990	2010
2454	0	103	1849	1849
1692	0	103	1788	1788
1259	0	985	1907	1907
3417	0	83	1868	1868
1161	3	5160	1976	2003
8119	9	9740	2012	2012
8454	9	8455	1885	1885
1113	0	103	1894	1894
4332	2	4254	2016	2016
541	0	542	1886	1886
2052	7	848	1947	1947
4457	2	5150	2013	2013
3144	3	5179	1996	2009
841	3	5540	1995	2008
2342	0	384	1978	1978
3076	3	5670	1958	1962
3725	2	4577	1991	1993
4247	2	4238	1999	2000
1414	9	9512	1955	1955
319	4	1873	1938	1984
649	8	7734	1913	1916
3678	4	3655	1986	1991
2589	3	5370	1960	1966
2123	2	4358	2007	2008
5403	7	2688	2004	2004
3757	8	7677	1917	1917
9993	9	8615	2010	2015
1675	2	5010	2012	2013
1574	8	7659	1981	1981
3544	6	7445	1965	1983
1613	2	4478	2000	2002
1263	0	91	1959	1959
9948	9	8881	1965	1974
4563	2	4476	2003	2004
5392	3	5802	1977	1985
1409	2	4262	1997	1997
1343	2	4267	2008	2009
2173	0	103	1931	1931
4453	2	4604	2009	2009
2140	2	4277	2012	2014
2181	3	5543	1993	1993
3341	0	26	1934	1934
4949	2	4702	2004	2005
2795	0	779	1991	1991
3220	7	323	1855	1855
2339	3	5469	2003	2008
2726	3	5782	1999	2002
5582	3	5808	1975	1981
2371	8	7691	1901	1909
5285	3	5172	1988	1991
1626	4	1984	1988	1988
8429	9	8468	360	2010
539	8	7659	1900	1912
4413	2	4509	2005	2007
997	3	5300	1996	1997
3589	0	1277	1926	1926
8650	9	8651	1686	1686
4278	2	5098	2013	2015
1551	3	5263	1974	1987
7625	8	7657	1998	2017
5135	2	4674	1989	1993
8	0	9	1910	1910
494	7	103	1990	1990
2839	3	5552	1937	1938
7574	8	7653	1912	1917
8867	9	8868	1878	1941
317	0	30	1978	1978
1495	3	5387	1962	1965
5514	9	9324	1999	2003
5539	3	5468	1991	1994
8473	9	7921	1872	1917
2595	0	328	1764	1764
902	2	4596	1990	1991
6102	4	6103	1907	1910
592	3	5307	1966	1970
3414	3	5729	1980	2003
8182	9	8183	2016	2016
7475	6	7436	1953	1960
693	2	4703	2007	2011
1546	0	1547	1921	1921
4540	2	4755	2003	2005
4446	2	4941	2005	2007
2586	8	7659	1970	2016
4656	2	4981	2011	2011
8320	9	8034	2005	2007
3720	4	2170	1993	1998
3377	3	5227	1982	1994
990	3	5179	1997	2005
4274	2	4275	2013	2014
2977	7	7551	1916	1916
10482	9	10483	1983	1994
4271	2	4236	2002	2003
2533	2	4279	2004	2005
4822	2	4400	1995	1997
3261	0	111	1940	1940
649	0	650	1874	1874
4911	2	4486	2010	2010
3391	0	308	1925	1925
833	3	5248	1978	2005
6686	5	6687	1960	1969
10177	9	10178	1828	1843
368	0	308	1950	1950
2412	0	1667	1804	1804
3715	3	5340	2005	2006
10023	9	6503	307	978
4711	2	4596	1998	1999
4839	2	4696	1996	2001
5041	2	4262	2009	2011
5913	3	5336	1992	2002
5430	3	5177	2007	2007
4237	2	4650	2006	2007
2488	4	1279	1886	1930
1237	0	631	1987	1987
704	0	705	1957	1957
1217	3	5169	2000	2005
3543	0	2408	1927	1927
1236	2	4612	2009	2011
3527	2	4452	2010	2012
5962	6	3848	1981	2014
8040	9	8685	1983	1990
250	0	57	1940	1940
4697	2	4285	2007	2011
6216	4	2352	1977	1981
2060	4	1565	1988	1999
4449	2	4246	2007	2011
1632	4	46	2007	2009
2907	3	5767	1968	1972
3295	9	9431	1991	1991
673	3	5335	1936	1957
4850	2	4370	2000	2003
6233	4	2801	1934	1941
2757	8	7747	1997	2007
1827	2	4549	2000	2001
2345	3	5681	1914	1917
3212	2	4663	2003	2003
72	3	5503	1974	1985
3061	4	3404	1951	195
8616	9	8617	1908	1916
1300	0	224	1930	1930
2176	8	7659	1998	1998
846	2	4439	2004	2005
2414	0	2415	1950	1950
3526	0	79	1973	1973
4960	2	4663	2001	2002
1239	0	30	1955	1955
1650	2	5118	2010	2011
5701	3	5335	1928	1934
7632	7	103	2014	2014
3275	2	4454	2007	2008
5911	3	5803	2008	2009
4622	2	4342	2008	2009
1023	3	5477	1975	1982
4943	2	4481	2008	2009
1313	2	4768	1996	1997
3557	2	4685	2009	2013
3075	7	55	1906	1906
7814	8	7659	1864	1905
7837	8	7761	1998	2007
4497	2	4380	2007	2010
4305	2	4341	2009	2010
3161	0	143	1975	1975
7689	8	7654	1992	2015
953	4	722	1990	1995
3296	4	1449	1985	1998
4286	2	4604	2010	2011
1157	3	5802	1976	1980
1966	9	10543	1938	1938
7429	6	4137	1986	2006
3265	0	1130	1900	1900
2983	6	4005	1936	1992
3764	7	3579	1934	1934
4622	2	4240	2007	2010
2972	0	101	1943	1943
448	2	4986	2013	2014
7462	7	3	2004	2004
5574	3	5237	1975	2004
5253	3	5254	1970	1979
2412	8	7653	1872	1880
2884	2	4637	2003	2007
1192	3	5580	1978	1998
385	1	3831	1993	2013
4583	2	4472	1982	1985
5344	3	5577	2013	2020
5312	3	5313	2009	2011
1479	0	555	1960	1960
7805	8	7677	1917	1935
1079	2	4734	1985	1991
3222	2	4977	2007	2008
2574	3	5182	2003	2015
1464	8	7653	2007	2016
2991	2	4708	2010	2011
466	7	277	1986	1986
2624	9	10548	1979	1987
179	0	137	1905	1905
10544	9	10545	1988	1988
1773	0	125	1916	1916
2276	0	86	1937	1937
1310	9	9080	2007	2007
1072	2	5022	2000	2000
7537	8	7663	1825	1825
2349	7	672	2013	2013
2638	7	79	1962	1962
2648	7	555	1971	1971
5345	3	5177	1930	1930
6250	4	6249	1945	2005
7532	7	3	1893	1893
5608	3	5365	2008	2010
932	7	301	2013	2013
2474	7	1641	1921	1921
1710	0	1417	1963	1963
2321	2	4924	2013	2014
5829	7	133	1851	1851
7582	9	8144	1926	1926
7568	8	7759	1865	1866
1824	9	8083	2016	2016
9107	9	9108	1902	1902
9696	9	8137	1996	2019
4790	2	4908	2014	2018
3626	0	424	1979	1979
3068	3	5353	1999	2010
3442	2	4524	2008	2012
3930	1	3931	2013	2014
1183	4	853	1964	1964
1442	4	3034	1990	1991
5821	3	5248	1998	2008
1388	3	5382	1978	1982
1294	3	5490	1999	2011
4385	2	4521	2012	2013
2873	2	4590	1999	2004
827	0	265	1964	1964
1228	8	7654	2001	2019
2055	7	245	2014	2014
1921	0	1144	1953	1953
4516	2	4781	2009	2012
2626	2	5149	2006	2006
2736	0	1229	1956	1956
6963	5	6964	2006	2006
6395	5	6675	1999	1999
5473	9	9685	2014	2014
635	3	5172	2011	2015
1725	0	149	1972	1972
5983	4	5982	1943	1962
6087	7	1478	1939	1939
4749	2	4283	2013	2016
4594	2	4434	2000	2001
1297	3	5724	1990	1992
5593	3	5261	1988	1991
2786	3	5520	1978	1997
1180	4	6110	1923	1969
2494	4	3049	1984	2021
4647	2	4994	2015	2016
76	0	77	1924	1924
1048	3	5737	1992	1993
2140	2	4504	2013	2014
6823	5	6442	1997	1997
4765	9	7890	1988	1993
7120	5	7121	1976	2001
5517	3	5503	1975	2002
5555	3	5232	1985	1988
5613	3	5646	1963	1979
821	0	176	1915	1915
2861	0	1880	1964	1964
5999	7	667	1939	1939
1944	9	10583	1907	1907
2895	4	3372	2001	2001
54	4	1698	2009	2010
1824	9	10488	2014	2014
415	0	173	1917	1917
1827	2	4528	2016	2017
1780	8	7730	2003	2019
4523	2	4253	1999	2001
6044	4	733	1980	1994
4775	2	4776	2008	2009
5909	9	8105	2010	2010
1714	0	243	1956	1956
3094	2	4472	2009	2012
6074	7	308	2010	2010
927	3	5406	2003	2003
2160	3	5244	1969	2007
6899	5	6900	2019	2019
2857	8	7790	1925	1930
2250	0	1753	1910	1910
2323	3	5228	2000	2006
1810	8	7654	1996	2004
1499	4	42	2014	2014
2805	3	5172	1968	1997
3804	3	5335	1857	1860
9588	9	9589	1945	1945
4732	2	4321	2014	2015
4765	2	4808	2009	2010
2682	8	7785	1987	1998
7488	8	7680	1848	1854
1331	4	6049	1956	1960
3442	2	4466	2006	2008
7470	6	4020	1996	1969
3032	8	7652	1940	1945
3559	7	7489	1980	1980
1852	0	9	1870	1870
2189	2	4469	2011	2014
10486	9	10487	1961	2004
5978	7	60	2014	2014
5680	3	5239	2002	2016
1341	7	1478	1938	1938
2374	7	39	1977	1977
5663	3	5296	2008	2015
2827	0	165	1946	1946
7605	9	9504	1985	1992
3562	0	139	1910	1910
2420	4	188	1953	2013
5487	3	5232	1956	1962
4862	2	4236	1999	1999
3804	0	674	1831	1831
4499	2	4277	2009	2012
5570	3	5571	2003	2004
881	3	5261	1886	1901
2582	0	880	1904	1904
4391	2	4392	2009	2010
8408	9	8409	1752	1776
2533	2	4344	2012	2013
3240	2	5098	2012	2014
9034	9	9035	1989	1989
2917	4	3354	1993	2019
9235	9	9236	2009	2009
5777	3	5868	1978	1988
219	2	4386	2006	2007
5879	4	3312	1991	2011
5585	3	5367	1937	1937
3631	0	149	1953	1953
369	0	370	1970	1970
9375	9	9376	2015	2015
5267	7	258	1994	1994
5654	3	5198	1977	1987
3375	0	83	1969	1969
2029	2	4604	2007	2009
3519	4	1100	2011	2011
1336	2	4392	2012	2013
5236	3	5191	2016	2016
5280	3	5670	1966	1968
953	0	103	1963	1963
4409	2	4806	2003	2009
4381	2	4871	2013	2013
5418	3	5543	1977	1978
4543	2	4615	2010	2011
9377	9	9378	2009	2014
4533	2	4894	2009	2009
6180	4	1456	1968	1982
383	4	2590	1978	1982
10474	9	7875	2008	2011
7745	8	7728	2002	2018
879	8	7659	2015	2017
4248	2	4798	2007	2008
5701	3	5179	1919	1928
4957	2	4590	2015	2015
3620	2	5077	2009	2011
3882	1	3957	1997	2000
7928	9	7929	1978	1978
1141	0	1142	1931	1931
152	0	103	1954	1954
5283	3	5727	1814	1830
1593	3	5552	2010	2013
706	0	26	1975	1975
1875	4	2658	1981	1985
4086	1	3871	2002	2006
1374	0	424	1959	1959
4646	2	4487	1997	2003
3390	8	7706	1994	2000
1576	3	5468	2015	2015
3866	1	3867	1991	2001
1992	8	7672	1946	1974
4858	2	4800	1988	1992
2248	8	7657	1998	1998
2401	4	3645	1983	2018
5482	3	5387	2002	2006
2558	8	7654	1994	2007
3515	4	6075	1992	2022
2282	4	3288	1994	2002
2808	0	1880	1929	1929
6009	4	6008	1907	1914
5270	3	5349	2014	2014
2460	0	13	1929	1929
4599	2	4596	2006	2008
2458	2	4363	2006	2006
2702	0	1743	1985	1985
8021	9	8223	2016	2016
6067	4	714	2002	2003
1666	6	3822	1958	1963
3710	0	139	1946	1946
2348	2	4465	2012	2014
4581	2	4717	1991	1992
4836	2	4333	2012	2013
2097	4	107	1926	1968
4834	2	4937	2011	2013
7605	7	390	2012	2012
4587	2	4238	1993	1993
3086	3	5250	2012	2012
1789	8	7677	1928	1931
4980	2	4341	1998	1999
4288	2	5065	2005	2008
9523	9	9524	1854	1854
7849	8	7813	1988	2013
8669	9	8670	2004	2007
1145	0	240	1966	1966
2722	7	79	1971	1971
1150	0	359	1839	1839
4805	2	4331	2007	2008
1189	7	103	1998	1998
331	0	332	1989	1989
132	2	4441	1997	1999
5951	3	5326	1989	1992
4529	2	4661	2006	2008
3812	6	4186	1953	1955
8490	9	8863	2010	2010
3342	8	7719	1833	1833
5222	3	5172	1983	1984
6124	4	2576	1956	1963
1727	0	1303	1927	1927
4660	2	4558	2012	2013
4664	2	4335	1994	1996
300	2	5048	2015	2016
2029	2	4388	2010	2011
4780	2	4291	2009	2009
7609	8	7653	1853	1864
2413	0	424	1947	1947
4948	2	5144	2010	2010
834	2	5010	2014	2015
820	0	388	1974	1974
2406	3	5525	2002	2008
6397	5	6398	1988	1993
4413	2	4596	1998	2000
2825	9	9634	1912	1997
3470	0	1403	1959	1959
5784	3	5249	1924	1924
4600	2	4284	2002	2002
3386	2	4348	2000	2001
4723	2	4348	1990	1991
443	0	168	1936	1936
4399	2	4976	1984	1989
1669	2	4941	2007	2008
4523	2	4319	2013	2013
4874	2	4596	2002	2004
1331	7	1361	1963	1963
5337	3	5820	2012	2014
2918	3	5686	1968	1994
2660	4	3504	1971	1980
2047	4	3355	1985	1985
3577	0	2370	1862	1862
10447	9	10448	1873	1942
9821	9	9822	1812	1882
3442	2	4863	2000	2003
4608	2	4933	2004	2005
6562	5	6563	2010	2010
7410	5	7411	2017	2017
2145	0	392	1934	1934
929	0	438	1890	1890
3418	0	602	1936	1936
4750	2	4719	2007	2009
7547	8	7783	1792	1808
5462	7	139	2008	2008
7938	9	7939	2006	2022
5403	3	5243	1991	2004
345	2	4249	2007	2008
5584	3	5172	1963	1974
3442	0	323	1980	1980
3586	4	904	1928	1931
5561	3	5562	2011	2011
3400	3	5583	1946	1947
5471	7	2518	1965	1965
3126	7	55	1960	1960
8855	9	8411	1997	2000
3181	7	103	1987	1987
769	0	770	1910	1910
1925	0	139	1925	1925
4965	2	4769	2010	2011
1679	2	4333	2004	2004
5884	3	5221	1974	1977
5795	7	83	2014	2014
895	3	5339	2008	2016
7612	7	336	1930	1930
5528	3	5406	2017	2017
1343	2	4463	2008	2009
362	7	103	1982	1982
7676	8	7736	1917	1924
2673	2	4270	2005	2006
2589	3	5187	1966	1988
6519	5	6396	1976	1999
8437	9	9779	1980	1984
90	2	4466	2008	2009
2001	0	945	1867	1867
1278	0	173	1948	1948
2817	3	5414	1969	1972
7233	5	7234	1993	2006
6831	5	6832	1923	1948
5518	3	5209	1941	1964
5606	3	5367	1961	1977
7748	8	7669	1986	1992
1765	2	4443	2005	2006
5598	3	5599	1987	2000
7043	5	7044	100	2018
2431	2	5027	2007	2009
7700	8	7701	1981	1990
2951	0	1458	1952	1952
4274	2	4370	1999	2003
687	7	258	2011	2011
4305	2	4429	2009	2009
4730	2	4538	1982	1997
108	3	5172	1967	1975
5080	2	4492	2005	2011
954	0	91	1956	1956
3162	3	5467	1832	1837
1230	4	164	1947	1991
1976	3	5271	1991	2016
385	3	5673	2002	2013
5636	3	5196	1953	1953
2435	0	597	1963	1963
1511	0	103	1895	1895
9559	9	9560	2007	2007
5506	3	5179	1972	1975
2142	3	5682	1981	1989
8459	9	10095	2015	2015
291	2	5057	1998	2002
5285	3	5286	1979	1985
3092	8	7677	1917	1922
1086	0	168	1958	1958
1055	2	5134	2008	2009
5776	3	5599	2004	2004
4383	2	4776	1991	1992
1388	3	5840	1974	1978
902	2	4358	1996	1997
113	0	75	1991	1991
2238	3	5656	2001	2001
3196	8	7668	1981	1981
5980	7	1478	2006	2006
6	0	7	1888	1888
4531	2	4532	2002	2002
2458	2	4512	2000	2001
5699	3	5332	2005	2005
819	0	381	1982	1982
4038	3	5196	1948	1955
1072	2	4236	1990	1991
4927	2	4283	1999	2002
6228	4	3236	1928	1975
913	0	914	1955	1955
3046	0	923	1925	1925
871	0	485	1924	1924
1054	9	9569	1946	1947
2255	7	599	1965	1965
1122	4	671	1955	1990
8994	9	8995	1993	1993
5975	4	3554	1982	2019
846	2	5030	2002	2002
1812	0	599	1919	1919
4724	2	4639	2003	2004
817	2	4434	1996	1998
2770	0	173	1915	1915
7630	8	7681	1901	1909
5083	2	4902	2009	2011
2634	3	5725	1990	2013
1387	3	5504	1998	1999
3619	0	161	1904	1904
1823	0	240	1961	1961
61	3	5746	1880	1897
4879	2	4483	2011	2013
4805	2	4880	2012	2013
2038	2	4882	2000	2003
3411	0	435	1974	1974
3636	4	3053	1934	1974
1990	3	5212	2013	2014
4271	2	4281	2005	2006
2311	7	3	1951	1951
2718	0	1982	1961	1961
8973	9	8974	1999	2006
6002	4	1260	1935	1939
5555	3	5172	1988	1992
7650	8	7664	1945	1972
2856	0	295	1908	1908
687	0	71	1931	1931
617	3	5263	2001	2008
2537	2	4674	2002	2003
8355	9	8815	1985	1986
8789	9	8779	1975	2001
3393	1	4158	1986	2010
5941	3	5594	2013	2013
1397	2	4477	1997	1998
7650	7	917	1972	1972
9294	9	9295	1992	1992
10215	9	10216	2011	2011
4834	2	4323	2007	2009
868	3	5199	2000	2008
4241	2	4995	2014	2014
5611	3	5248	1978	1988
4361	2	4789	2004	2005
1079	2	4854	1997	1998
4838	2	5069	2013	2011
1409	2	4731	1997	1997
1578	3	5194	1982	1994
4883	2	4424	2014	2015
4395	2	4728	2009	2010
2368	0	103	1976	1976
6571	5	6572	100	2017
8431	9	8432	2011	2011
4550	2	4310	1996	1997
3226	0	1344	1890	1890
2537	0	9	1984	1984
2033	0	139	1887	1887
749	8	7794	1998	2001
2305	4	2301	1986	1986
913	9	10461	1977	1977
5693	3	5172	1986	1986
3577	1	3823	1892	1932
4594	2	4366	1995	1997
2690	4	2793	2009	2011
6294	4	6293	1939	1952
5522	3	5852	2005	2006
1554	7	83	1914	1914
5957	3	5179	1973	1985
709	3	5186	1965	1973
2894	0	17	1794	1794
6239	7	133	2005	2005
2791	8	7667	1890	1928
4278	2	4680	2015	2015
9835	9	9836	1919	1931
3380	0	247	1959	1959
3377	3	5321	1994	2001
3096	6	3957	1971	1973
2548	3	5353	2016	2017
1763	7	1287	2008	2008
5265	3	5268	2010	2010
4029	1	4030	1974	1983
1282	7	1478	1983	1983
5586	3	5305	1989	1990
9193	9	9194	1894	1894
5234	3	5365	2011	2012
12	0	13	1983	1983
1730	0	985	1878	1878
3622	4	926	2002	2009
1031	0	1032	1961	1961
4694	2	5055	2010	2011
4744	2	4489	2001	2004
7527	7	975	1910	1910
5544	3	5648	1905	1905
1684	0	1569	1911	1911
8856	9	8857	2013	2013
5704	3	5800	2002	2006
3433	9	8244	1993	1993
3016	3	5160	2013	2014
2574	0	386	1945	1945
2738	8	7654	2001	2001
7443	6	3924	1977	1977
2531	0	395	1931	1931
1737	4	3320	2014	2014
4965	2	4283	2007	2009
1128	3	5753	1918	1919
2848	8	7679	2007	2011
5937	3	5542	1999	2012
3021	0	111	1909	1909
4940	2	4629	2012	2013
9097	9	9098	1971	1971
968	7	424	1992	1992
4505	2	4407	2009	2010
1939	0	613	1966	1966
2699	0	83	1899	1899
5536	3	5681	1878	1888
1747	2	4253	2003	2005
2138	0	1243	1977	1977
2651	8	7653	1946	1962
4911	2	4558	2010	2011
7623	8	7652	1931	1932
2640	4	80	1979	1983
2547	0	424	1977	1977
8102	9	8137	2001	2004
3448	7	139	1999	1999
5421	3	5179	2013	2013
2740	4	1263	1998	2014
2542	8	7674	1840	1848
4065	1	4066	2002	2002
4881	2	4793	2005	2006
712	0	674	1951	1951
4233	2	4696	2007	2009
9159	9	9160	1947	1950
1409	2	4648	1997	1999
2769	4	1200	2013	2013
4373	2	4374	2008	2012
3016	3	5169	2014	2014
4665	2	4327	2005	2006
5884	3	5172	1974	1974
2098	7	17	1967	1967
1745	7	199	1991	1991
5714	3	5824	2006	2014
7012	5	7013	1979	1869
2393	6	3813	1989	1993
9991	9	9992	1928	1951
10511	9	10512	1985	1985
4457	2	4508	2006	2007
1550	0	157	1981	1981
4423	2	4863	2004	2006
1207	8	7653	2014	2014
1383	9	10436	1973	1973
8158	9	8646	2015	2015
9353	9	9354	1976	1976
4159	1	4160	1984	1986
160	2	4542	2007	2007
5924	3	5513	2006	2007
6349	5	6350	2004	2015
2604	8	7659	2003	2005
4706	2	4370	2002	2007
5334	3	5296	2015	2015
9848	9	9849	1959	1985
2372	4	6107	1965	1987
2825	7	3	1997	1997
9022	9	8117	2004	2013
4184	3	5380	1979	1997
3972	1	3870	1998	2020
2535	4	4346	2004	2004
415	7	168	2011	2011
5014	2	5140	2005	2005
6807	5	6808	100	2017
4440	2	4642	2000	2002
1433	3	5788	1996	2014
4529	2	4492	2008	2012
5316	3	5317	1988	1989
3064	0	30	1969	1969
4566	2	4567	1996	2002
511	2	4267	2007	2009
3888	6	3937	1997	1999
1079	0	1080	1960	1960
4600	2	4728	2005	2006
2577	7	103	1990	1990
7583	8	7674	1833	1852
5805	3	5198	1969	1971
2357	9	9705	2011	2011
5480	7	67	2002	2002
1398	0	173	1950	1950
4525	2	4267	2003	2005
6166	4	2910	1921	1932
319	7	2688	1995	1995
1687	0	45	1964	1964
4723	2	4477	2004	2007
1960	3	5172	1990	1991
2236	3	5662	1989	1996
2484	0	147	1951	1951
466	0	277	1916	1916
1041	8	7726	2015	2017
727	2	5059	1996	1997
955	7	917	1923	1923
1891	3	5367	1985	1989
2390	0	139	1949	1949
5612	3	5188	2006	2009
5255	3	5384	1996	1997
5695	3	5621	2012	2013
2998	2	4509	2000	2001
25	0	26	1969	1969
4953	2	4837	2010	2012
924	9	7974	1953	1997
6428	5	6697	1998	2010
8740	9	9882	2007	2011
3152	0	496	1987	1987
7157	5	7158	1939	1939
340	9	10021	1951	1957
2716	7	69	2006	2006
5752	3	5745	2013	2015
4898	2	4926	2004	2005
1571	0	1572	1979	1979
3009	4	148	1907	1924
3539	7	877	1897	1897
2277	0	196	1952	1952
4628	2	4430	2006	2009
3150	0	559	1981	1981
788	2	4262	2011	2012
6546	5	7175	1948	1965
1109	0	1110	1960	1960
1081	7	388	1981	1981
3414	0	3415	1924	1924
132	2	4489	1991	1991
4365	2	4350	2007	2008
5073	2	4705	1979	1986
6963	5	7234	2006	2006
3386	2	4589	2003	2004
331	2	4339	2012	2014
6173	4	6172	1928	1940
1296	8	7653	1828	1848
1116	8	7735	1985	1992
7810	8	7739	1980	1985
3479	3	5243	1953	1953
1336	0	1337	1994	1994
4551	2	4589	2003	2003
4957	2	4773	2001	2007
3018	1	3831	1979	2006
6961	5	6962	2017	2017
3565	2	4422	1997	1999
1871	0	139	1940	1940
4292	2	5000	2005	2006
1355	8	7767	1972	1988
1935	0	1450	1926	1926
242	2	4613	1990	1991
4780	2	4922	2014	2016
2102	6	3843	1882	1886
180	4	2376	1955	1969
7235	5	7236	2004	2007
1468	0	1469	1816	1816
3542	3	5179	1930	1933
1691	6	3897	1938	1939
1509	0	157	1989	1989
1167	4	6281	1950	1962
1366	0	111	1952	1952
4554	2	4726	2003	2011
4395	2	4684	2014	2014
989	0	83	1947	1947
647	0	648	1923	1923
1758	2	4270	2013	2013
1826	9	10378	1940	1940
3518	7	1361	1995	1995
2547	4	2931	2004	2012
4505	2	4618	2012	2012
3251	8	7794	1997	2001
2083	3	5248	1986	1992
445	0	446	1955	1955
781	0	35	1979	1979
1359	3	5249	1978	1995
345	2	5029	2005	2006
6069	7	137	2012	2012
944	7	79	1974	1974
4235	2	5038	2002	2004
3134	0	83	1915	1915
2288	8	7835	1991	1993
3083	9	8192	1971	1971
5407	3	5179	2001	2005
3147	2	4810	2007	2008
4820	2	4420	2010	2011
1608	0	69	1943	1943
10180	9	10181	1889	1991
4695	2	4590	2015	2015
178	0	28	1960	1960
2044	9	9647	1784	1800
2701	0	935	1980	1980
271	8	7730	2003	2015
1336	2	4549	2010	2011
4373	2	4986	2002	2014
1058	0	520	1859	1859
3717	2	4452	2011	2012
2817	0	295	1910	1910
3307	7	295	1851	1851
4531	2	4589	1997	1998
7629	8	7843	1874	1908
9608	9	9609	1993	1993
1067	2	4743	2011	2012
3639	4	741	1975	2017
7622	8	7659	1880	1896
5925	3	5163	1994	1994
2398	8	7759	1860	1868
10126	9	10127	2008	398
2282	4	1778	2002	2013
4467	2	4348	2000	2002
2348	2	4748	1992	1997
1187	0	55	1926	1926
1702	0	424	1983	1983
4647	2	4787	2012	2013
2489	0	105	1955	1955
760	7	139	1967	1967
5205	3	5474	1940	1962
1195	0	103	1920	1920
4643	2	4530	2008	2008
6980	5	6944	1996	2000
3057	4	3123	1951	2002
6579	5	6580	2012	2013
957	0	295	1912	1912
3065	7	105	1988	1988
5463	3	5520	1979	1988
698	0	176	1971	1971
4659	2	4469	2004	2005
3275	2	4358	2005	2006
4036	6	3967	1993	1998
4646	2	4593	1997	1998
1788	0	139	1949	1949
4398	2	4541	1993	1994
5955	3	5160	1959	1972
2932	4	3167	2013	2013
2054	2	5109	2007	2009
3410	3	5172	1974	1978
7536	8	7720	1963	1990
208	0	17	1844	1844
7494	7	283	2012	2012
3236	0	644	1882	1882
1527	0	147	1893	1893
