1309	1	129	1920	2022
11746	22	9767	2003	2004
5400	17	5399	2009	2009
10820	22	9763	2002	2005
8270	20	6667	2004	2004
976	1	159	1968	2022
884	9	2491	1992	2022
6902	20	6903	2009	2009
7679	17	6210	1987	1987
12026	22	10161	1988	1990
8584	17	6251	1987	1987
11125	22	10196	2009	2009
7655	17	7047	2005	2005
5998	17	5999	2015	2015
12410	22	10585	2005	2006
2402	20	7423	1986	1986
10242	22	9719	2009	2009
9188	20	6706	1912	1912
2633	17	6794	1957	1957
8667	17	5832	1958	1958
2656	9	2657	2014	2022
12331	22	10767	2008	2012
10212	22	9830	2003	2004
12112	22	10893	1998	1999
10550	22	9784	2012	2013
2183	7	2188	1953	1955
5493	16	5502	2000	2000
9099	17	5798	1966	1966
1294	1	1210	1871	1920
9141	18	1077	2015	2022
11431	22	9711	2009	2010
7766	17	7770	1980	1980
4620	14	4049	1032	1044
396	6	28	1917	1922
1288	1	129	1920	2022
5698	22	9581	2014	2015
12045	22	9823	2004	2006
8454	22	10256	1995	1997
4905	14	4515	1993	1994
113	1	1600	1796	1835
3159	17	7696	1974	1974
3135	14	3986	2001	2002
11668	22	9750	1998	1999
8543	20	7092	1938	1938
7531	17	6706	1934	1934
5073	15	4971	2016	2022
3193	20	5762	1945	1945
11582	22	9576	1999	2000
12452	22	9834	1997	1998
10120	22	9765	2006	2006
8587	17	6240	2000	2000
7726	17	7354	1980	1980
2402	20	7473	1997	1997
5581	16	5591	2015	2015
5370	16	5384	1997	1997
11867	22	10146	2001	2004
8692	20	8608	1995	1995
6195	20	7131	2012	2012
7547	20	5847	1986	1986
9664	22	9669	2014	2016
2904	17	6209	1946	1946
12021	22	10133	1997	2000
1086	1	27	1963	1965
8468	17	7427	1978	1978
10152	22	10153	2013	2015
12550	23	3023	1969	1974
11235	22	10467	2009	2009
11022	22	9990	1986	1987
6705	22	9690	2010	2014
8886	20	6626	1969	1969
12481	22	10326	2004	2006
7785	20	6150	1988	1988
11061	22	9862	1997	1997
1400	1	411	1916	2016
19	0	20	1876	1920
11795	22	10604	2006	2007
11210	22	10457	2008	2011
4084	14	4085	2015	2022
3547	14	3439	1963	1964
12107	22	10530	2003	2005
4162	14	4166	2002	2004
5370	16	5391	2006	2006
2237	7	2238	1989	1990
11000	22	10030	2014	2014
11893	22	11021	1997	1998
10727	22	10483	1994	1997
12492	22	9592	2004	2006
5351	15	4973	1915	2015
12437	22	9583	2009	2011
10137	22	9617	2012	2013
3216	12	2147	1997	2022
9154	19	9155	1757	1782
8939	20	6706	1936	1936
11422	22	10241	1990	1990
7800	17	7804	1969	1969
2890	9	2515	1981	1998
11010	22	9745	1993	1994
11797	22	9710	2003	2004
11200	22	10378	2010	2011
4086	14	3431	2010	2012
6010	17	6015	1974	1974
11554	22	10288	1997	1998
6137	20	6140	2014	2014
7218	17	6611	2014	2014
2750	9	2490	1963	2022
12477	22	10085	2016	2022
11479	22	9562	1990	1991
3613	14	3481	1979	1989
7677	17	7678	1989	1989
6898	17	6514	1973	1973
6303	17	6308	1944	1944
9389	20	9382	2013	2013
9057	17	6578	2000	2000
11349	22	9569	2000	2000
11664	22	5478	1958	1959
7519	17	6001	1988	1988
11710	22	10709	2001	2008
10188	22	5584	2010	2014
3812	14	3431	1993	1993
6971	20	5984	1997	1997
11864	22	10145	1988	1989
1566	1	148	1790	1968
6663	20	6677	2004	2004
5283	15	4971	2016	2022
3055	10	3052	1997	2022
9376	20	7939	1995	1995
3216	14	3887	2003	2006
8462	17	7254	1962	1962
12185	22	10426	1990	1994
6995	17	5953	1943	1943
4213	14	4214	1929	1933
11750	22	9568	1974	1975
12440	22	9775	2004	2008
11869	22	10136	2002	2003
1577	1	411	1916	2016
2782	9	2491	1961	2022
10863	22	10228	2010	2010
2822	20	6706	1903	1903
11547	22	9986	2006	2009
11237	22	11004	2007	2022
4818	14	3456	2010	2015
8898	17	6017	1982	1982
9909	22	9878	1973	1983
6555	17	6556	1946	1946
10557	22	10559	2010	2011
1152	1	953	1920	2022
2183	7	2190	1942	1942
1139	1	772	1943	2022
10506	22	9558	2010	2011
7975	23	2951	1917	1942
7081	17	7082	1991	1991
4801	14	3473	1997	2001
4115	14	4117	1933	1953
5127	15	4971	2016	2022
7137	17	6268	1819	1819
11697	22	9990	2012	2012
11583	22	9550	1998	1999
5179	15	4973	1915	2015
1168	1	1142	1871	1920
6032	17	6033	2011	2011
8030	20	8031	2011	2011
11147	22	10708	2004	2008
11356	22	10393	2011	2012
4876	14	3454	2017	2022
11685	22	10418	2011	2013
4189	14	4190	2011	2016
5103	15	5002	2009	2010
4801	14	3458	2001	2005
1169	1	953	1920	2022
5678	16	5694	1985	1985
121	1	123	1871	2022
12264	22	9644	2011	2011
11911	22	10143	1989	1996
5286	15	4973	1915	2015
7890	20	6469	1997	1997
10461	22	9698	1972	1973
7222	20	5762	1928	1928
457	1	126	1871	1920
9954	22	9550	2013	2014
8550	17	5872	1894	1894
8779	17	6375	1983	1983
1486	1	26	1991	2007
12245	22	10808	2009	2010
2470	17	7051	1997	1997
12195	22	10365	2002	2003
4801	14	3539	2001	2002
1205	1	953	1920	2022
12470	22	10591	1996	2000
1089	1	528	1905	2005
12145	22	11012	2006	2008
6831	17	6287	1903	1903
8404	17	6979	2000	2000
11974	22	9604	2003	2003
2428	20	6497	2014	2014
8258	20	8262	1999	1999
4862	14	4032	1991	1999
729	1	730	1972	2009
12298	22	9601	2011	2013
4013	17	6752	1986	1986
2625	20	5762	1959	1959
7113	20	7114	2000	2000
5015	15	4971	2016	2022
10508	22	9744	2001	2001
11071	22	9606	2003	2003
9123	17	6026	1987	1987
12259	22	11034	2012	2013
1522	1	148	1790	1968
11394	22	9974	2013	2014
12489	22	9969	1994	1994
9348	20	6012	1902	1902
8206	17	8208	1965	1965
722	1	723	1932	2022
1790	3	1776	1958	1977
11218	22	10299	2012	2013
4260	14	4261	1612	1650
10641	22	10643	2004	2004
5183	15	4971	2017	2022
11672	22	9688	2008	2010
1211	1	122	1790	1871
7890	20	8644	1988	1988
9844	22	9847	2005	2008
5455	16	5436	1991	1991
396	5	1977	1991	1991
1890	17	4313	2016	2016
9365	20	6012	1952	1952
5698	22	9837	2011	2013
11217	22	9900	2009	2013
8398	17	6915	2004	2004
3784	14	3785	1940	1949
6968	20	5479	1978	1978
12494	22	10076	2010	2010
1530	1	32	1654	1721
6312	20	6319	2004	2004
7906	17	7911	2008	2008
7339	20	7343	1975	1975
10683	22	9921	1988	1988
12289	22	11209	2012	2012
5541	17	6860	2006	2006
5161	15	4973	1915	2015
8524	20	8369	1982	1982
11185	22	9759	2008	2011
1219	1	1210	1871	1920
10225	22	9727	1989	1992
10343	22	9547	1989	1990
4784	14	3456	2013	2015
11731	22	9964	2008	2009
2778	17	7459	1989	1989
3716	14	3496	1963	1974
11215	22	10360	1972	1972
3826	17	6357	1995	1995
6663	20	6667	2007	2007
11987	22	9979	1988	1989
4000	14	3457	2005	2010
11521	22	11495	2012	2013
2639	9	2542	1996	2022
501	1	503	2015	2022
3943	14	3901	1929	1932
6982	20	9182	1996	1996
11541	22	10118	1998	1998
11929	22	9599	1999	2000
115	9	2568	1949	2022
7117	17	6552	1985	1985
11622	22	9738	2001	2003
8073	17	5479	1988	1988
10182	22	9933	2000	2003
2691	17	6408	1980	1980
7614	17	5399	2012	2012
5119	15	4985	1972	2022
8288	17	6240	1987	1987
6881	17	6883	1997	1997
8927	23	12541	1953	1977
8254	17	8255	1995	1995
9092	17	6586	1976	1976
4527	14	4146	1190	1199
8870	17	6632	2005	2005
3960	14	3961	1901	1905
10739	22	10735	2005	2006
2676	9	2494	1979	2022
7676	17	6335	2013	2013
719	1	681	2015	2022
10766	22	5653	1998	1999
4507	14	3496	2003	2013
11555	22	9851	2007	2009
4713	14	4339	1985	1992
8691	20	6039	1971	1971
12378	22	10408	2010	2012
11095	22	9585	2001	2002
4889	14	3810	1928	1930
11552	22	9941	2005	2006
6663	20	6676	1999	1999
8818	20	7836	2007	2007
1368	1	953	1920	2022
7491	20	6706	1920	1920
446	1	401	1945	1947
5729	16	5732	2013	2013
6621	17	6623	1934	1934
12239	22	9709	2005	2005
12067	22	9709	1993	1995
6891	17	6892	1997	1997
7505	17	7306	2002	2002
12019	22	10735	2006	2006
5715	17	7619	1977	1977
4935	14	3452	2009	2010
284	6	2045	1797	1804
3166	17	5947	1980	1980
12151	22	10370	2006	2011
4328	14	3489	1974	2005
5090	15	4971	2016	2022
3325	13	3294	1905	2022
8666	20	6012	1961	1961
5788	16	5796	2008	2008
8008	17	5912	1888	1888
7626	17	7627	1953	1953
7789	17	6601	1945	1945
1364	1	603	1921	1929
8962	20	8152	1995	1995
2815	17	5949	1976	1976
3155	14	3450	1957	1971
12273	22	10720	2001	2002
6053	20	8528	2007	2007
8224	20	8226	1958	1958
9422	20	6328	2006	2006
7497	20	6780	1934	1934
1244	1	122	1790	1871
64	0	66	1928	2022
7547	20	6677	1986	1986
9042	17	7416	1968	1968
3584	14	3586	1997	2001
11023	22	10697	1996	1996
12361	22	10946	2004	2006
12165	22	9944	2012	2012
2645	9	2505	1977	2018
12188	22	10339	2012	2012
12365	22	11442	2001	2002
321	1	322	1922	1925
7532	17	6760	1989	1989
8283	17	6349	1993	1993
10690	22	10660	2009	2012
11823	22	10145	1992	1993
12469	22	9990	1947	1950
1020	1	863	1914	2014
11774	22	9693	1937	1940
509	6	29	1944	1990
10842	22	10417	2005	2006
968	1	408	1822	1922
2305	8	2306	1926	2009
12295	22	10319	2012	2014
11435	22	10278	2006	2007
203	1	123	1871	2022
10933	22	9659	2013	2013
2857	17	6410	1991	1991
459	1	126	1871	1920
11734	22	9791	2001	2001
10006	22	9998	2010	2011
4604	14	4605	2013	2022
2925	17	6470	1992	1992
11187	22	9597	2007	2011
4209	14	4151	1939	1943
11796	22	10166	2009	2012
1557	1	773	1930	1936
11451	22	10142	2009	2009
10985	22	10870	2009	2009
3379	13	3269	2007	2022
8025	17	7016	2005	2005
9107	17	5892	2009	2009
1356	1	1142	1871	1920
11479	22	9842	1996	1998
2590	9	2591	2014	2022
4954	14	3724	2011	2016
6944	17	6945	1974	1974
10443	22	9740	2007	2008
10071	22	9945	2012	2013
2863	17	6209	1982	1982
2883	9	2482	1885	1920
3749	14	4526	2011	2022
12366	22	9829	2010	2012
8870	17	6373	2011	2011
8288	17	6201	1980	1980
10343	22	9959	1991	1991
11364	22	6517	2004	2006
12242	22	10593	2003	2005
1696	2	1672	2007	2022
11927	22	9980	1998	1998
9223	20	5762	1952	1952
9120	17	6017	1980	1980
149	1	126	1871	1920
7798	17	6465	2010	2010
11878	22	10327	2009	2009
11409	22	9916	2008	2009
2778	9	2779	1984	1984
11843	22	10243	2004	2004
11129	22	9985	2007	2007
2716	17	5988	2017	2017
1242	1	953	1920	2022
2817	17	6067	1975	1975
7422	20	7423	1989	1989
4877	14	3496	2005	2022
5365	16	5366	2000	2000
7547	17	6674	1983	1983
11773	22	9790	2004	2005
12405	22	10774	2016	2022
5280	15	4973	1915	2015
6663	17	6670	2000	2000
9883	22	9710	2004	2005
7000	17	5948	1944	1944
6114	17	6117	1993	1993
2106	16	5739	1969	1969
1780	3	1776	1958	2007
7195	17	7199	1985	1985
9897	22	9901	2016	2016
12059	22	10876	2000	2000
11827	22	10166	2009	2011
12221	22	10562	1997	1998
11482	22	10815	2008	2008
11991	22	10514	2011	2012
11341	22	9973	2011	2011
8504	22	10012	1984	2000
1170	1	953	1920	2022
3115	11	3095	1974	2022
11140	22	11142	2000	2007
8478	17	8480	2007	2007
10832	22	10671	2010	2010
11119	22	9668	2011	2013
4265	14	3431	1997	2002
903	1	865	1914	2014
221	1	222	1915	2015
12472	22	10591	1998	2000
11311	22	9916	2012	2014
8253	17	6961	2001	2001
12093	22	9856	1970	1973
11789	22	10094	2009	2011
12380	22	10538	2008	2008
3440	14	3441	1633	1645
3113	14	3491	1834	1834
6663	20	6667	2006	2006
10706	22	9991	2002	2002
11717	22	11029	2000	2001
9571	22	9584	1988	1990
5118	15	4973	1916	2016
298	1	299	1962	2022
12310	22	10590	1978	1979
1219	1	122	1790	1871
5788	16	5660	1978	1978
3508	14	3510	1951	1951
8018	20	8019	1997	1997
11467	22	9734	2004	2006
1297	1	1210	1871	1920
3206	14	3426	1869	1873
214	1	125	1920	2022
3527	14	3437	1992	2010
1988	5	588	2014	2022
11890	22	5584	2011	2022
9094	22	10279	2008	2011
83	1	84	1873	1917
855	1	681	2015	2022
9188	20	6706	1913	1913
6971	20	6364	2002	2002
7615	17	7226	2003	2003
5611	16	5614	1969	1969
4304	14	3431	2007	2012
11786	22	9655	2012	2013
8062	17	5835	1990	1990
12315	22	10076	2008	2008
2223	7	2226	1939	1939
10871	22	10590	2012	2012
5285	15	4973	1892	2011
10181	22	9929	2012	2012
4370	14	3710	1512	1513
1853	4	1829	1992	1992
4121	14	3697	1972	1974
2817	17	6267	1974	1974
1388	1	129	1920	2022
11959	22	9581	2011	2012
6289	20	6290	1980	1980
1876	4	1829	1999	1999
4827	14	3619	2011	2015
11825	22	10393	2010	2010
10188	22	9701	2013	2015
5840	20	5665	1986	1986
11749	22	9949	2013	2014
11350	22	10456	2008	2009
11675	22	10068	2014	2015
5347	15	5022	2005	2006
5596	16	5597	1976	1976
3701	14	3702	2003	2003
8158	17	6242	1990	1990
9855	22	9857	2007	2012
4646	20	6012	1926	1926
4967	14	4130	1966	1968
8384	17	6373	1999	1999
10913	22	9560	2008	2010
12469	22	9756	1945	1946
4694	14	3431	2002	2007
11254	22	10265	2004	2004
4400	17	6449	1938	1938
6231	20	9034	2007	2007
2349	17	8101	1991	1991
5032	15	4973	1916	2016
1729	9	2562	2003	2009
5370	16	5380	1995	1995
1825	3	1776	1958	2007
4510	14	4140	2013	2016
7650	17	7047	1998	1998
11584	22	9854	2012	2012
7228	17	7230	1992	1992
9085	17	6210	2013	2013
7964	20	7967	2005	2005
8540	17	5939	1994	1994
1241	1	129	1790	1871
12493	22	9623	1964	1965
10547	22	10153	2004	2007
6282	17	6285	2016	2016
1893	20	7092	1962	1962
6383	20	6385	2010	2010
113	6	32	1709	1721
5678	16	5500	2004	2004
5032	15	4971	2016	2022
368	1	369	1914	2014
9351	20	5762	1935	1935
1385	1	1210	1871	1920
7878	17	6399	1930	1930
9015	20	7862	2006	2006
11794	22	10022	2013	2013
11025	22	10261	2008	2008
3414	14	3416	1775	1788
2456	20	6706	1947	1947
11852	22	9894	2008	2008
12397	22	9558	2011	2011
5699	22	9539	2003	2003
9060	22	10583	2004	2005
5148	15	4987	2009	2022
2510	20	7092	1951	1951
4760	14	3456	2010	2015
2302	8	2431	1913	1937
1643	1	129	1790	1871
12286	22	10583	2011	2012
3193	20	5762	1948	1948
1585	1	163	1824	1968
2597	17	6780	1962	1962
8777	20	9267	2011	2011
11061	22	9861	2001	2004
9883	22	9896	2006	2007
6340	17	6342	1995	1995
8124	20	6362	2008	2008
7944	17	6556	1992	1992
11222	22	10125	2016	2022
2717	9	2517	1885	1924
4427	14	3822	1954	1971
6663	20	6676	2006	2006
1177	1	953	1920	2022
9406	20	6867	2001	2001
12356	22	10369	1988	1989
5678	16	5692	1977	1977
10712	22	10715	1992	1993
10607	22	10609	2013	2013
11544	22	10631	1999	2000
6215	17	6216	1970	1970
5099	15	5010	2017	2022
4485	14	3721	1714	1727
8232	20	8670	1986	1986
12078	22	9552	1986	1987
5441	20	6280	2010	2010
6309	17	6310	2003	2003
6435	17	8830	1921	1921
8637	20	8972	2004	2004
6261	17	6264	2001	2001
11734	22	9789	1998	2000
11953	22	9776	2009	2015
7355	20	6780	1955	1955
10194	22	9561	2012	2013
12110	22	9995	2014	2014
12025	22	9942	2003	2005
10736	22	10256	2007	2009
4536	14	4537	1957	1991
10432	22	10434	2014	2015
2077	6	2060	1878	1913
6683	17	6313	1924	1924
12301	22	10778	1996	1997
11691	22	9743	1997	2001
9505	21	9469	1917	1917
12410	22	10029	2006	2008
10206	22	9727	2002	2006
7355	20	6780	1966	1966
3784	14	3757	1939	1940
7985	20	5762	1933	1933
5504	17	5908	2014	2014
12034	22	10957	2009	2011
11036	22	10795	2006	2008
1775	3	1776	1958	2007
11245	22	10022	1998	2000
9935	22	9937	2010	2011
6223	17	6224	1891	1891
7483	17	7212	1974	1974
10469	22	10263	2005	2007
4774	14	4657	1967	1981
1902	17	7569	2016	2016
10983	22	9589	1983	1990
5370	16	5374	1989	1989
2878	9	2763	2009	2022
3177	11	3095	1976	2022
11204	22	10972	1996	1997
11356	22	9959	2008	2008
7617	17	7499	2005	2005
3944	14	3696	1937	1949
10607	22	9794	2000	2000
6931	17	6089	2014	2014
5411	16	5507	1981	1981
3076	10	3077	1989	1989
10194	22	10196	2015	2016
7964	20	8636	2005	2005
880	1	866	2015	2022
11983	22	2999	1999	2002
2136	6	170	1990	2022
6694	22	9690	2009	2009
9167	20	5762	1902	1902
10674	22	5648	2009	2011
9123	17	6777	1994	1994
4949	14	4099	2001	2001
8440	17	6685	1900	1900
10221	22	10111	2009	2011
12153	22	10355	2006	2007
10722	22	9756	2015	2015
10728	22	10730	2017	2022
5479	16	5487	1974	1974
2	6	1561	1359	1484
2377	8	2378	1950	1960
8287	17	7597	2012	2012
11783	22	10224	1994	1994
9163	19	1996	1937	1946
2253	8	2254	1925	1930
11163	22	9584	2007	2008
11177	22	9591	2007	2011
949	1	148	1790	1968
8235	20	8236	2004	2004
8384	17	6288	1988	1988
10739	22	10115	2007	2008
10624	22	10626	1982	1983
6880	20	8255	2002	2002
1353	1	129	1790	1871
11253	22	9721	1987	1988
1742	2	1671	1990	2022
541	1	281	1949	2022
11927	22	10030	2002	2002
1692	2	1672	1995	2022
10935	22	10224	2008	2012
11084	22	10564	1943	1952
3845	14	3846	1829	1835
11434	22	10248	2001	2005
6663	20	5847	1999	1999
11724	22	10125	2008	2008
8912	17	7549	2008	2008
2857	17	5853	1996	1996
1156	1	1142	1871	1920
10095	22	9546	2008	2011
5284	15	4971	2017	2022
3317	13	3247	1970	2022
3979	14	3981	1996	1999
8904	20	6763	2003	2003
3119	14	4207	2004	2008
11286	22	9846	2011	2011
11271	22	10930	2007	2008
8803	20	6867	2004	2004
9405	20	7301	1983	1983
12099	22	9708	2006	2009
2402	20	7472	1994	1994
12060	22	9599	1999	2001
1677	17	6958	2008	2008
7130	17	6197	1983	1983
8872	17	6200	1971	1971
9922	22	9568	2004	2007
2299	8	2298	1934	1936
11636	22	9973	2009	2014
12447	22	9829	1978	1978
7411	17	5836	1995	1995
10592	22	10593	2006	2006
2890	14	3922	1976	1987
5444	20	5440	2010	2010
5017	15	4973	1916	2016
3046	23	2928	1921	1945
4776	14	3811	1875	1879
8768	17	7682	1994	1994
8978	17	5819	1899	1899
8231	20	9354	2014	2014
12444	22	9614	2003	2004
10854	22	10633	2007	2007
4745	14	4746	1923	1925
3434	14	3438	1956	1959
5205	15	4973	1915	2015
12068	22	10433	2001	2002
8629	17	7609	1994	1994
9841	22	9843	2009	2010
2795	9	2520	1996	1996
4765	14	4769	1906	1907
3502	14	3442	958	959
8978	17	5816	1908	1908
12050	22	10687	2011	2012
1205	1	1142	1871	1920
4109	14	3450	2002	2005
10939	22	10119	1999	2000
458	1	125	1920	2022
10840	22	9858	2012	2012
9751	22	9752	2000	2004
12314	22	10522	2001	2002
8652	17	6278	1993	1993
7218	17	6513	2014	2014
919	1	920	1932	2022
6010	17	6011	1953	1953
8888	17	5947	1974	1974
3250	13	3247	1980	2022
8590	17	6639	1918	1918
4797	14	4773	2011	2015
11506	22	9698	1997	1999
10361	22	2999	2009	2012
8525	17	6012	1901	1901
132	1	123	1871	2022
7187	17	7189	1998	1998
8824	17	6950	2007	2007
11567	22	10650	2007	2008
5303	15	4973	1915	2015
12227	22	10781	2011	2011
12330	22	10091	2006	2007
12452	22	9734	1999	2000
1463	15	4986	1916	2016
12292	22	9989	1980	1980
10747	22	9743	1995	1997
7452	17	6331	1988	1988
12161	22	10231	2006	2006
8977	17	6136	1942	1942
3443	14	3444	1965	1974
1851	10	3052	1918	1920
10780	22	10450	2000	2001
12127	22	9547	2009	2010
9814	22	9592	2015	2016
9056	17	6708	1984	1984
10508	22	9918	2007	2007
11851	22	10456	2006	2022
11443	22	10713	1992	1992
5411	16	5509	1982	1982
12353	22	10104	2011	2022
3178	14	3469	1940	1941
7890	20	9267	2003	2003
192	1	99	1897	1997
7740	20	6780	1958	1958
4639	14	3707	2011	2015
8637	20	5982	2007	2007
133	1	125	1790	1871
11190	22	9658	2012	2012
6874	17	5815	1967	1967
8617	17	6240	1990	1990
4197	14	4752	1999	2000
11472	22	10408	2011	2011
4347	19	9150	1900	1907
7520	20	7279	1954	1954
4485	14	4158	1708	1727
11986	22	10719	2004	2005
8081	20	9331	2013	2013
11198	22	9816	1996	1997
4239	17	6357	1973	1973
4423	14	4424	1998	2009
8597	20	6398	2003	2003
11737	22	9648	2002	2003
7329	17	7330	1953	1953
1387	1	129	1920	2022
11516	22	10422	2001	2001
4281	14	4156	1880	1881
1048	1	210	1968	2022
7819	20	7016	1979	1979
10916	22	10091	1985	1988
12079	22	9822	1996	1996
11589	22	10091	1997	1999
4046	14	3847	1803	1804
4295	17	6090	2008	2008
4604	17	7221	2005	2005
10988	22	10405	2015	2016
3240	14	3726	2003	2006
11447	22	11058	1996	1997
5756	20	6875	1980	1980
3942	14	3696	1906	1910
6887	17	6888	2005	2005
506	1	507	1914	2014
12096	22	9903	2003	2005
659	15	5024	1946	2022
10830	22	10142	1997	1999
2671	12	1990	1749	1775
11283	22	10548	2010	2012
12368	22	9937	2006	2006
8471	17	6708	1995	1995
7228	17	7229	1994	1994
8522	20	9367	2009	2009
8293	17	6211	2009	2009
7422	20	7423	1985	1985
6609	17	6526	2012	2012
11491	22	5587	2000	2009
10916	22	10917	1990	1997
1912	6	2050	1945	1949
3194	17	6653	1979	1979
5230	15	4971	2017	2022
8784	17	7749	1968	1968
5503	17	5493	1961	1961
11547	22	5653	2001	2006
472	1	210	1968	2022
4450	14	4451	2007	2011
3868	14	3869	1954	1958
1557	1	769	1939	2022
2235	17	7006	1995	1995
6239	17	6240	1981	1981
3940	14	3690	1848	1848
11382	22	10376	2004	2011
10207	22	5651	1986	1988
12193	22	9889	2015	2022
1667	1	125	1920	2022
11855	22	9827	2014	2022
12314	22	10595	1992	1994
3944	14	3901	1967	1968
11207	22	9574	2009	2011
5230	15	4973	1916	2016
11320	22	10117	2001	2003
7310	20	5983	2006	2006
2133	6	2085	1432	1532
1923	5	1925	1999	2022
10694	22	10116	1996	1997
12420	22	10333	2004	2009
9076	17	7862	2005	2005
11227	22	10238	2009	2009
7879	17	7880	2011	2011
6792	20	6780	1962	1962
12139	22	9558	2002	2010
11046	22	9558	2008	2011
12162	22	10250	1995	1998
11721	22	9893	1987	1987
5770	16	5644	2005	2005
1893	20	7092	1966	1966
1754	2	1672	1994	2022
8132	20	6706	1953	1953
11618	22	10348	2002	2003
11684	22	10041	2000	2005
961	1	210	1968	2022
4822	14	3455	2015	2017
4291	14	4263	1345	1364
11815	22	9784	2008	2008
476	1	210	1968	2022
8333	17	5818	1826	1826
6663	20	6665	2007	2007
3274	13	3249	1980	2022
8970	17	5819	1837	1837
3066	23	12524	1952	1972
6558	17	6476	1968	1968
2572	14	3431	1982	1986
12319	22	11081	2002	2006
12288	22	9579	1979	1981
3987	14	3988	2014	2016
2468	17	5815	1999	1999
11121	22	9900	2008	2008
8692	23	12516	1938	1960
2099	9	2488	1962	2022
12367	22	9988	1992	1995
11363	22	9806	2010	2012
11390	22	10024	2004	2006
5678	16	5688	1970	1970
11013	22	10112	2007	2008
4711	14	3441	1604	1610
11292	22	9798	2005	2006
3683	14	3458	2001	2005
8691	17	6198	2013	2013
11177	22	9850	2006	2007
2753	14	3450	1998	2002
1853	10	2928	1971	1976
10877	22	9725	1997	2005
3220	12	2170	1918	1927
44	5	1997	1993	2022
4569	14	3693	1990	1990
8216	17	8219	1987	1987
994	1	45	1991	2022
12475	22	10024	2004	2006
9466	21	9440	2013	2013
9819	22	9543	2007	2011
4503	14	3925	1993	2000
10863	22	9783	2014	2015
11255	22	10385	2015	2015
5928	17	5929	2010	2010
4271	14	3450	1998	2002
3096	11	3149	2005	2007
2102	6	2095	1805	1815
6431	17	6432	1959	1959
9486	21	9488	1998	1998
2857	17	7194	1993	1993
2020	6	2025	1918	1919
4939	14	3454	2017	2022
10063	22	9926	1939	1940
7195	17	6780	2007	2007
11152	22	11155	2005	2016
11026	22	9579	2004	2008
7089	17	7091	1981	1981
6783	17	5862	1948	1948
8270	20	6672	2006	2006
11592	22	11457	2010	2010
4179	14	3481	2014	2014
4356	23	2977	1994	1998
8947	17	7503	2013	2013
12261	22	10911	2011	2011
7339	20	7342	1975	1975
8930	17	5453	1929	1929
7146	17	5947	1983	1983
11350	22	9888	2014	2015
248	1	123	1871	2022
2130	6	45	1991	2022
439	1	440	1708	1713
8701	17	5798	1990	1990
5118	15	4971	2017	2022
1049	1	148	1790	1968
4764	19	1977	1849	1869
12337	22	10572	2009	2009
4421	14	4422	1905	1908
2116	6	2062	1454	1554
11171	22	10285	2002	2003
12392	22	10315	1997	1998
4954	14	3912	2016	2022
2976	10	2977	1953	1961
8441	20	7092	1957	1957
399	15	5043	1933	1945
3092	14	4384	1946	1950
9411	20	6780	1915	1915
10869	22	9723	2002	2003
12449	22	2999	1970	1972
5117	15	4973	1916	2016
11464	22	10526	2000	2001
8536	20	6253	2002	2002
11270	22	9776	2008	2012
2068	6	2108	1385	1569
8258	20	6722	1996	1996
10955	22	9992	2007	2009
11768	22	10494	2001	2001
8650	17	6514	1989	1989
6170	17	5997	1827	1827
10155	22	9702	2013	2013
4413	17	6837	1960	1960
3621	14	3437	1967	1970
25	0	30	1728	1730
7772	17	8987	2004	2004
11312	22	9701	2010	2013
8850	17	7841	1977	1977
5611	16	5618	1985	1985
2428	17	6474	2002	2002
12168	22	9933	2012	2013
11855	22	9893	2008	2022
6390	20	6290	2006	2006
12122	22	10515	2013	2014
2655	20	7092	1929	1929
12167	22	10615	2015	2015
11504	22	9725	1997	2001
2156	6	26	1991	2022
5306	15	5022	2012	2014
2119	6	2045	1799	2022
11441	22	9710	2009	2010
5638	20	7092	1961	1961
8224	17	8226	1958	1958
11440	22	9976	2008	2010
4300	14	3669	1958	1966
3395	13	3263	1961	2022
3243	17	5906	2009	2009
10124	22	9581	1982	1984
10752	22	9686	2010	2011
3471	14	3457	2005	2010
11615	22	2157	2014	2016
4377	14	4011	1457	1458
11547	22	9561	1999	2001
5840	20	7513	2000	2000
11307	22	9787	1996	1996
12090	22	9659	1962	1967
178	6	2053	310	410
8362	17	6349	1971	1971
7906	17	7908	2011	2011
1264	1	122	1790	1871
6968	20	7536	1977	1977
11913	22	10228	2000	2002
7842	17	7843	1968	1968
11870	22	9648	1994	2001
10668	22	10408	1991	1991
10579	22	9903	2008	2022
11794	22	10096	2006	2006
7873	17	7051	1969	1969
8615	17	8616	1992	1992
11120	22	5478	1994	1998
7378	20	7379	2006	2006
6100	23	12553	1963	1985
8973	17	6988	1928	1928
399	1	402	1919	1933
1033	1	1035	1915	2015
11972	22	10129	1992	2004
11970	22	9992	2004	2005
7421	22	10035	1994	1995
2418	8	2419	1910	1918
44	6	29	1922	1991
11312	22	9973	2006	2007
10702	22	10022	2004	2005
11368	22	9562	2004	2007
10900	22	9554	2007	2007
6693	20	6363	2002	2002
5314	15	5021	2014	2016
10206	22	9830	2004	2005
12000	22	9696	2008	2009
10875	22	9777	1998	2014
2106	16	5752	2015	2015
12284	22	9850	2007	2008
6137	20	7007	2011	2011
11915	22	9668	2014	2022
12385	22	10438	1998	2005
4960	14	3447	1607	1611
2627	9	2505	1922	1975
